# LAMMPS data file written by OVITO Basic 3.0.0-dev806
5660 atoms
4 atom types
0.0 22.6439 xlo xhi
0.0 22.6439 ylo yhi
0.0 120.7734 zlo zhi

Masses

1 51.996  # Cr
2 55.845  # Fe
3 15.999  # O
4 51.996  # Cr

Atoms  # charge

4921	4	0	9.90069	12.7311	101.327
4922	4	0	9.89894	12.7286	107.071
4923	4	0	9.901	18.3913	101.327
4924	4	0	9.90111	18.3863	107.077
4925	2	0	4.24053	12.7334	98.4591
4926	2	0	4.23795	12.7296	104.196
4927	2	0	4.24061	18.394	98.4583
4928	2	0	4.23862	18.388	104.197
4929	2	0	9.90162	12.7333	98.4596
4930	2	0	9.89983	12.7296	104.198
4931	2	0	9.90175	18.3942	98.4587
4932	2	0	9.90062	18.3887	104.199
4933	2	0	1.40974	15.5637	98.4583
4934	2	0	1.40737	15.5594	104.196
4935	2	0	1.40972	21.2241	98.4583
4936	2	0	1.40736	21.2154	104.197
4937	2	0	7.07131	15.5638	98.4588
4938	2	0	7.0696	15.56	104.197
4939	2	0	7.07122	21.2243	98.4587
4940	2	0	7.06945	21.2163	104.198
4941	2	0	22.6384	11.3192	97.0267
4942	2	0	22.6358	11.3145	102.761
4943	2	0	22.6385	16.9802	97.0258
4944	2	0	22.6362	16.9746	102.761
4945	2	0	5.65607	11.3193	97.027
4946	2	0	5.65378	11.3146	102.761
4947	2	0	5.65619	16.9803	97.0261
4948	2	0	5.6544	16.9753	102.761
4949	2	0	2.82542	14.1498	97.0263
4950	2	0	2.82313	14.1455	102.761
4951	2	0	2.82544	19.8106	97.0259
4952	2	0	2.82309	19.8036	102.761
4953	2	0	8.48665	14.1498	97.0266
4954	2	0	8.48506	14.1457	102.762
4955	2	0	8.48669	19.8107	97.0261
4956	2	0	8.48508	19.8043	102.762
4957	2	0	2.82414	11.3167	99.8924
4958	2	0	2.8214	11.313	105.631
4959	2	0	2.82435	16.9775	99.8915
4960	2	0	2.82253	16.9725	105.634
4961	2	0	8.4856	11.3166	99.8932
4962	2	0	8.48349	11.3128	105.633
4963	2	0	8.4859	16.9777	99.8922
4964	2	0	8.48521	16.9739	105.636
4965	2	0	22.6372	14.1472	99.8918
4966	2	0	22.6355	14.1438	105.633
4967	2	0	22.6373	19.8071	99.8914
4968	2	0	22.6353	19.7988	105.635
4969	2	0	5.65518	14.1474	99.8922
4970	2	0	5.65337	14.1445	105.633
4971	2	0	5.65516	19.8075	99.8918
4972	2	0	5.65352	19.8003	105.636
4973	2	0	4.2395	15.5615	101.326
4974	2	0	4.23777	15.558	107.071
4975	2	0	4.23939	21.2204	101.326
4976	2	0	4.23737	21.2104	107.074
4977	2	0	9.90093	15.5616	101.327
4978	2	0	9.90028	15.5592	107.074
4979	2	0	9.90086	21.2207	101.327
4980	2	0	9.90074	21.2117	107.077
4981	2	0	1.40831	12.7311	101.326
4982	2	0	1.40612	12.7283	107.069
4983	2	0	1.40855	18.3908	101.325
4984	2	0	1.40713	18.3836	107.074
4985	2	0	7.07016	12.7312	101.327
4986	2	0	7.06767	12.7285	107.069
4987	2	0	7.07042	18.3913	101.326
4988	2	0	7.06982	18.3857	107.075
4989	2	0	22.6377	11.3169	99.8923
4990	2	0	22.6349	11.3133	105.632
4991	2	0	22.6379	16.9776	99.8914
4992	2	0	22.6359	16.9722	105.635
4993	2	0	5.65555	11.3168	99.8928
4994	2	0	5.65243	11.3131	105.631
4995	2	0	5.65578	16.9777	99.8918
4996	2	0	5.65401	16.9732	105.635
4997	2	0	2.82596	11.3194	97.0268
4998	2	0	2.82315	11.3148	102.761
4999	2	0	2.82605	16.9804	97.0259
5000	2	0	2.8237	16.9751	102.761
5001	2	0	8.48719	11.3194	97.0271
5002	2	0	8.485	11.3146	102.762
5003	2	0	8.48729	16.9805	97.0262
5004	2	0	8.48562	16.9755	102.762
5005	2	0	22.6391	14.1499	97.0262
5006	2	0	22.6364	14.1456	102.76
5007	2	0	22.6391	19.8107	97.0257
5008	2	0	22.6368	19.8036	102.761
5009	2	0	5.65676	14.15	97.0265
5010	2	0	5.65449	14.1457	102.761
5011	2	0	5.65673	19.8108	97.026
5012	2	0	5.65482	19.804	102.761
5013	2	0	2.8248	14.1475	99.8918
5014	2	0	2.82205	14.1443	105.632
5015	2	0	2.8249	19.8075	99.8915
5016	2	0	2.82297	19.7994	105.635
5017	2	0	8.48632	14.1475	99.8926
5018	2	0	8.48432	14.1447	105.634
5019	2	0	8.48639	19.8077	99.8922
5020	2	0	8.4855	19.8006	105.637
5021	4	0	15.562	15.5637	98.4589
5022	4	0	15.5607	15.5595	104.199
5023	4	0	15.5621	21.2242	98.4588
5024	4	0	15.5609	21.216	104.199
5025	4	0	21.2228	15.5637	98.4584
5026	4	0	21.2206	15.5591	104.197
5027	4	0	21.2229	21.2241	98.4583
5028	4	0	21.2208	21.2153	104.198
5029	4	0	12.7318	12.7332	98.4597
5030	4	0	12.7302	12.7294	104.198
5031	4	0	12.732	18.3941	98.4588
5032	4	0	12.731	18.3885	104.2
5033	4	0	18.3922	12.7332	98.4591
5034	4	0	18.3902	12.7292	104.198
5035	4	0	18.3923	18.3939	98.4583
5036	4	0	18.3907	18.3876	104.199
5037	4	0	12.7311	15.5615	101.327
5038	4	0	12.731	15.5589	107.076
5039	4	0	12.7312	21.2207	101.327
5040	4	0	12.7315	21.2115	107.079
5041	4	0	18.3911	15.5612	101.326
5042	4	0	18.3914	15.5572	107.075
5043	4	0	18.3913	21.2203	101.326
5044	4	0	18.3916	21.2101	107.077
5045	4	0	15.5609	12.7309	101.327
5046	4	0	15.5606	12.7277	107.072
5047	4	0	15.5612	18.391	101.327
5048	4	0	15.5618	18.385	107.078
5049	4	0	21.2214	12.731	101.326
5050	4	0	21.2205	12.7281	107.071
5051	4	0	21.2217	18.3908	101.326
5052	4	0	21.221	18.3834	107.076
5053	2	0	15.5619	12.7332	98.4593
5054	2	0	15.5603	12.7292	104.198
5055	2	0	15.5621	18.394	98.4585
5056	2	0	15.5609	18.388	104.199
5057	2	0	21.2227	12.7333	98.4588
5058	2	0	21.2204	12.7294	104.196
5059	2	0	21.2229	18.3939	98.4581
5060	2	0	21.2208	18.3874	104.197
5061	2	0	12.7319	15.5638	98.459
5062	2	0	12.7307	15.5599	104.199
5063	2	0	12.7319	21.2243	98.4589
5064	2	0	12.7308	21.2163	104.2
5065	2	0	18.3923	15.5637	98.4585
5066	2	0	18.3905	15.5592	104.198
5067	2	0	18.3924	21.2241	98.4584
5068	2	0	18.3908	21.2156	104.198
5069	2	0	11.3168	11.3192	97.0272
5070	2	0	11.315	11.3144	102.763
5071	2	0	11.317	16.9803	97.0262
5072	2	0	11.3157	16.9755	102.762
5073	2	0	16.9772	11.3191	97.0269
5074	2	0	16.9751	11.3142	102.762
5075	2	0	16.9774	16.9802	97.0259
5076	2	0	16.9756	16.9748	102.762
5077	2	0	14.1471	14.1497	97.0265
5078	2	0	14.1455	14.1454	102.762
5079	2	0	14.1472	19.8107	97.026
5080	2	0	14.1457	19.804	102.762
5081	2	0	19.8078	14.1497	97.0262
5082	2	0	19.8055	14.1451	102.761
5083	2	0	19.8079	19.8105	97.0257
5084	2	0	19.8056	19.8033	102.761
5085	2	0	14.146	11.3165	99.8934
5086	2	0	14.1448	11.3124	105.634
5087	2	0	14.1463	16.9775	99.8923
5088	2	0	14.146	16.9733	105.637
5089	2	0	19.8064	11.3165	99.8925
5090	2	0	19.8051	11.3127	105.633
5091	2	0	19.8066	16.9773	99.8916
5092	2	0	19.8055	16.972	105.636
5093	2	0	11.3161	14.1473	99.8928
5094	2	0	11.3153	14.1447	105.635
5095	2	0	11.3162	19.8076	99.8923
5096	2	0	11.3157	19.8008	105.638
5097	2	0	16.9762	14.1471	99.8924
5098	2	0	16.9757	14.1438	105.636
5099	2	0	16.9764	19.8073	99.8919
5100	2	0	16.9757	19.7996	105.637
5101	2	0	15.5611	15.5614	101.327
5102	2	0	15.5614	15.5579	107.076
5103	2	0	15.5612	21.2205	101.327
5104	2	0	15.5618	21.2109	107.078
5105	2	0	21.2215	15.5613	101.326
5106	2	0	21.221	15.5571	107.074
5107	2	0	21.2217	21.2201	101.326
5108	2	0	21.221	21.2095	107.075
5109	2	0	12.7309	12.731	101.327
5110	2	0	12.7299	12.7282	107.072
5111	2	0	12.7312	18.3912	101.327
5112	2	0	12.7317	18.3858	107.078
5113	2	0	18.391	12.731	101.327
5114	2	0	18.391	12.7276	107.072
5115	2	0	18.3913	18.3908	101.326
5116	2	0	18.3916	18.384	107.077
5117	2	0	11.3165	11.3167	99.8934
5118	2	0	11.3144	11.3126	105.634
5119	2	0	11.3167	16.9778	99.8924
5120	2	0	11.3158	16.9736	105.637
5121	2	0	16.9766	11.3168	99.893
5122	2	0	16.9752	11.3125	105.634
5123	2	0	16.9769	16.9776	99.8919
5124	2	0	16.9761	16.9725	105.637
5125	2	0	14.1476	11.3193	97.027
5126	2	0	14.1456	11.3144	102.763
5127	2	0	14.1477	16.9804	97.0261
5128	2	0	14.1462	16.9753	102.762
5129	2	0	19.8083	11.3194	97.0267
5130	2	0	19.8057	11.3147	102.761
5131	2	0	19.8084	16.9804	97.0258
5132	2	0	19.8061	16.9749	102.761
5133	2	0	11.3175	14.1499	97.0266
5134	2	0	11.3158	14.1457	102.762
5135	2	0	11.3175	19.8109	97.0262
5136	2	0	11.3162	19.8043	102.762
5137	2	0	16.9779	14.1499	97.0263
5138	2	0	16.9758	14.1454	102.762
5139	2	0	16.978	19.8108	97.0259
5140	2	0	16.9763	19.8039	102.762
5141	2	0	14.1467	14.1474	99.8927
5142	2	0	14.1454	14.1442	105.636
5143	2	0	14.1469	19.8077	99.8923
5144	2	0	14.1466	19.8002	105.638
5145	2	0	19.8071	14.1475	99.892
5146	2	0	19.8054	14.1438	105.634
5147	2	0	19.8073	19.8074	99.8915
5148	2	0	19.8063	19.7991	105.636
5149	4	0	4.23227	4.22144	109.942
5150	4	0	4.22283	4.24655	115.696
5151	4	0	4.23285	9.89316	109.938
5152	4	0	4.21394	9.86303	115.705
5153	4	0	9.89722	4.21896	109.947
5154	4	0	9.8815	4.23616	115.686
5155	4	0	9.89567	9.89277	109.939
5156	4	0	9.88955	9.90923	115.665
5157	4	0	1.40493	1.38826	109.951
5158	4	0	1.40608	1.38851	115.727
5159	4	0	1.4042	7.05821	109.938
5160	4	0	1.42055	7.05007	115.717
5161	4	0	7.066	1.38867	109.953
5162	4	0	7.05315	1.38668	115.701
5163	4	0	7.06293	7.05686	109.938
5164	4	0	7.05507	7.05839	115.674
5165	4	0	1.40398	4.22474	112.823
5166	4	0	1.46957	4.19758	118.555
5167	4	0	1.40698	9.88891	112.821
5168	4	0	1.27129	9.8211	118.738
5169	4	0	7.05727	4.22257	112.815
5170	4	0	6.98523	4.21859	118.584
5171	4	0	7.05727	9.89322	112.809
5172	4	0	7.07349	9.84019	118.636
5173	4	0	4.2265	1.38762	112.831
5174	4	0	4.18856	1.48065	118.701
5175	4	0	4.22847	7.05756	112.81
5176	4	0	4.33174	7.05872	118.633
5177	4	0	9.90054	1.38637	112.842
5178	4	0	9.89051	1.46043	118.57
5179	4	0	9.89367	7.05408	112.804
5180	4	0	9.93349	7.17025	118.551
5181	2	0	4.23315	1.38898	109.951
5182	2	0	4.21227	1.39624	115.691
5183	2	0	4.23217	7.05794	109.937
5184	2	0	4.22948	7.06605	115.708
5185	2	0	9.90005	1.38865	109.957
5186	2	0	9.88864	1.40505	115.7
5187	2	0	9.89593	7.05559	109.94
5188	2	0	9.88769	7.06354	115.66
5189	2	0	1.40439	4.22217	109.942
5190	2	0	1.41139	4.23829	115.724
5191	2	0	1.40505	9.89347	109.94
5192	2	0	1.41083	9.86933	115.703
5193	2	0	7.06349	4.22054	109.944
5194	2	0	7.05047	4.23804	115.687
5195	2	0	7.06318	9.8932	109.938
5196	2	0	7.05925	9.88693	115.668
5197	2	0	22.6345	22.6198	108.514
5198	2	0	22.6397	22.6106	114.297
5199	2	0	22.6337	5.64117	108.503
5200	2	0	22.6429	5.64312	114.267
5201	2	0	5.6508	22.6214	108.514
5202	2	0	5.63766	22.6134	114.278
5203	2	0	5.64832	5.64033	108.503
5204	2	0	5.63848	5.64493	114.247
5205	2	0	2.81824	2.80666	108.507
5206	2	0	2.8105	2.812	114.268
5207	2	0	2.81894	8.47694	108.501
5208	2	0	2.81415	8.4638	114.257
5209	2	0	8.48102	2.80616	108.511
5210	2	0	8.46916	2.80859	114.261
5211	2	0	8.48044	8.47573	108.503
5212	2	0	8.47534	8.47565	114.232
5213	2	0	2.81679	22.6139	111.397
5214	2	0	2.83435	22.6426	117.197
5215	2	0	2.81614	5.63906	111.376
5216	2	0	2.85844	5.66513	117.187
5217	2	0	8.48355	22.6174	111.402
5218	2	0	8.44549	22.6443	117.185
5219	2	0	8.47657	5.63645	111.375
5220	2	0	8.46892	5.66703	117.139
5221	2	0	22.6359	2.8038	111.389
5222	2	0	22.6385	2.81069	117.172
5223	2	0	22.6359	8.47426	111.378
5224	2	0	22.611	8.47159	117.091
5225	2	0	5.64419	2.80272	111.385
5226	2	0	5.61636	2.80309	117.087
5227	2	0	5.64511	8.47452	111.372
5228	2	0	5.65332	8.47492	117.134
5229	2	0	4.22696	4.22444	112.818
5230	2	0	4.28959	4.19864	118.636
5231	2	0	4.22923	9.88845	112.816
5232	2	0	4.21837	9.83011	118.715
5233	2	0	9.8949	4.2192	112.819
5234	2	0	9.89573	4.31235	118.493
5235	2	0	9.89094	9.89422	112.806
5236	2	0	9.91005	9.87573	118.628
5237	2	0	1.40469	1.3863	112.838
5238	2	0	1.42055	1.40309	118.611
5239	2	0	1.40525	7.05484	112.814
5240	2	0	1.38255	7.07084	118.581
5241	2	0	7.0615	1.38586	112.834
5242	2	0	6.94771	1.45167	118.687
5243	2	0	7.05779	7.05746	112.806
5244	2	0	7.13161	7.0661	118.591
5245	2	0	22.6388	22.6142	111.401
5246	2	0	22.6265	22.6497	117.215
5247	2	0	22.6371	5.63847	111.378
5248	2	0	22.6253	5.66275	117.185
5249	2	0	5.64999	22.6166	111.397
5250	2	0	5.57317	0.0517132	117.168
5251	2	0	5.64498	5.63962	111.375
5252	2	0	5.65533	5.6554	117.134
5253	2	0	2.82157	22.6205	108.513
5254	2	0	2.81864	22.6093	114.288
5255	2	0	2.81974	5.64147	108.503
5256	2	0	2.8161	5.64676	114.258
5257	2	0	8.48549	22.6214	108.517
5258	2	0	8.48424	22.6109	114.29
5259	2	0	8.48192	5.63943	108.506
5260	2	0	8.4718	5.64295	114.242
5261	2	0	22.6361	2.80681	108.508
5262	2	0	22.6429	2.81166	114.279
5263	2	0	22.6344	8.47747	108.503
5264	2	0	22.6413	8.462	114.255
5265	2	0	5.65112	2.80657	108.509
5266	2	0	5.63854	2.81178	114.259
5267	2	0	5.64943	8.47677	108.501
5268	2	0	5.6394	8.47371	114.246
5269	2	0	2.81669	2.80515	111.386
5270	2	0	2.84437	2.80707	117.138
5271	2	0	2.81708	8.47518	111.375
5272	2	0	2.81494	8.46928	117.221
5273	2	0	8.48146	2.8016	111.39
5274	2	0	8.4251	2.83756	117.136
5275	2	0	8.47681	8.47521	111.371
5276	2	0	8.48565	8.48548	117.057
5277	4	0	15.563	4.21887	109.948
5278	4	0	15.5878	4.22546	115.721
5279	4	0	15.5612	9.89041	109.942
5280	4	0	15.5604	9.87424	115.695
5281	4	0	21.2221	4.2211	109.944
5282	4	0	21.2357	4.23698	115.721
5283	4	0	21.2215	9.89296	109.943
5284	4	0	21.2083	9.87944	115.673
5285	4	0	12.7329	1.38848	109.959
5286	4	0	12.7603	1.40897	115.731
5287	4	0	12.7292	7.05464	109.941
5288	4	0	12.7382	7.05609	115.666
5289	4	0	18.395	1.38833	109.956
5290	4	0	18.4263	1.39972	115.725
5291	4	0	18.3923	7.05553	109.941
5292	4	0	18.4053	7.0389	115.703
5293	4	0	12.7354	4.21883	112.824
5294	4	0	12.6687	4.32275	118.562
5295	4	0	12.7287	9.88926	112.81
5296	4	0	12.6738	9.86161	118.542
5297	4	0	18.4011	4.21962	112.825
5298	4	0	18.4376	4.20186	118.678
5299	4	0	18.3932	9.8852	112.817
5300	4	0	18.4174	9.76583	118.704
5301	4	0	15.5733	1.38791	112.847
5302	4	0	15.6989	1.40525	118.687
5303	4	0	15.5666	7.04926	112.815
5304	4	0	15.596	7.06057	118.546
5305	4	0	21.2294	1.38685	112.842
5306	4	0	21.2635	1.47473	118.754
5307	4	0	21.2253	7.05145	112.815
5308	4	0	21.2348	7.14502	118.705
5309	2	0	15.5646	1.38862	109.957
5310	2	0	15.5925	1.40365	115.727
5311	2	0	15.5616	7.05453	109.942
5312	2	0	15.5779	7.0466	115.695
5313	2	0	21.2229	1.38832	109.953
5314	2	0	21.2376	1.39946	115.728
5315	2	0	21.2213	7.05723	109.94
5316	2	0	21.2236	7.04504	115.699
5317	2	0	12.7309	4.21893	109.948
5318	2	0	12.7403	4.23958	115.699
5319	2	0	12.7287	9.89143	109.941
5320	2	0	12.7217	9.88716	115.67
5321	2	0	18.3939	4.22009	109.946
5322	2	0	18.4248	4.23094	115.721
5323	2	0	18.3927	9.89127	109.943
5324	2	0	18.3934	9.86964	115.68
5325	2	0	11.3156	22.6221	108.519
5326	2	0	11.325	22.6196	114.303
5327	2	0	11.3123	5.63886	108.507
5328	2	0	11.3114	5.63877	114.245
5329	2	0	16.9771	22.6212	108.517
5330	2	0	16.9933	22.6161	114.303
5331	2	0	16.9755	5.63948	108.507
5332	2	0	16.9881	5.63269	114.262
5333	2	0	14.1451	2.80586	108.513
5334	2	0	14.1624	2.8145	114.279
5335	2	0	14.1442	8.47482	108.505
5336	2	0	14.1515	8.46909	114.244
5337	2	0	19.8059	2.80646	108.51
5338	2	0	19.824	2.81357	114.274
5339	2	0	19.8057	8.47639	108.505
5340	2	0	19.8056	8.45783	114.248
5341	2	0	14.1515	22.6181	111.408
5342	2	0	14.1839	0.0225438	117.219
5343	2	0	14.1474	5.63486	111.38
5344	2	0	14.1599	5.64832	117.131
5345	2	0	19.8107	22.6158	111.403
5346	2	0	19.8505	0.0296516	117.22
5347	2	0	19.8089	5.6369	111.379
5348	2	0	19.8398	5.65559	117.203
5349	2	0	11.3149	2.80157	111.393
5350	2	0	11.3302	2.85138	117.116
5351	2	0	11.3118	8.47328	111.373
5352	2	0	11.308	8.49484	117.064
5353	2	0	16.9813	2.8023	111.392
5354	2	0	17.041	2.82486	117.168
5355	2	0	16.9777	8.47047	111.377
5356	2	0	16.9948	8.45848	117.135
5357	2	0	15.5714	4.21809	112.826
5358	2	0	15.6505	4.28882	118.626
5359	2	0	15.5645	9.88486	112.815
5360	2	0	15.4966	9.83344	118.554
5361	2	0	21.2288	4.22309	112.825
5362	2	0	21.2617	4.21539	118.648
5363	2	0	21.2243	9.88829	112.82
5364	2	0	21.2074	9.81608	118.768
5365	2	0	12.7403	1.38798	112.848
5366	2	0	12.7006	1.48585	118.692
5367	2	0	12.7322	7.05197	112.81
5368	2	0	12.7166	7.09759	118.536
5369	2	0	18.4026	1.38785	112.843
5370	2	0	18.5277	1.44375	118.761
5371	2	0	18.3947	7.04879	112.815
5372	2	0	18.3885	7.02209	118.661
5373	2	0	11.3221	22.6166	111.408
5374	2	0	11.3356	0.0139594	117.159
5375	2	0	11.315	5.63435	111.379
5376	2	0	11.2929	5.69665	117.101
5377	2	0	16.9845	22.6165	111.406
5378	2	0	17.0536	-0.0153325	117.181
5379	2	0	16.9811	5.63404	111.38
5380	2	0	17.0285	5.62729	117.168
5381	2	0	14.1484	22.6214	108.519
5382	2	0	14.1683	22.6161	114.307
5383	2	0	14.1461	5.63875	108.508
5384	2	0	14.1613	5.63139	114.256
5385	2	0	19.8085	22.6202	108.516
5386	2	0	19.8219	22.6144	114.296
5387	2	0	19.807	5.64043	108.505
5388	2	0	19.8177	5.63473	114.261
5389	2	0	11.316	2.80559	108.513
5390	2	0	11.3212	2.80907	114.272
5391	2	0	11.3132	8.47506	108.505
5392	2	0	11.3083	8.4741	114.235
5393	2	0	16.9787	2.80582	108.512
5394	2	0	16.998	2.80937	114.279
5395	2	0	16.9763	8.47508	108.505
5396	2	0	16.9818	8.46006	114.255
5397	2	0	14.1527	2.80077	111.395
5398	2	0	14.1718	2.83796	117.198
5399	2	0	14.1469	8.4704	111.377
5400	2	0	14.1367	8.45863	117.121
5401	2	0	19.8137	2.80221	111.391
5402	2	0	19.8442	2.81658	117.167
5403	2	0	19.8085	8.47146	111.378
5404	2	0	19.8274	8.44432	117.129
5405	4	0	4.23822	15.5544	109.952
5406	4	0	4.25752	15.5001	115.75
5407	4	0	4.23641	21.2045	109.957
5408	4	0	4.23742	21.1934	115.745
5409	4	0	9.90043	15.5577	109.955
5410	4	0	9.8894	15.524	115.733
5411	4	0	9.90306	21.207	109.964
5412	4	0	9.90029	21.2009	115.759
5413	4	0	1.40696	12.7259	109.947
5414	4	0	1.43082	12.6994	115.748
5415	4	0	1.40845	18.3779	109.96
5416	4	0	1.43884	18.3539	115.75
5417	4	0	7.06504	12.7264	109.943
5418	4	0	7.05664	12.7127	115.73
5419	4	0	7.071	18.3819	109.959
5420	4	0	7.08821	18.3622	115.727
5421	4	0	1.4179	15.5442	112.85
5422	4	0	1.49554	15.5835	118.643
5423	4	0	1.40764	21.1963	112.85
5424	4	0	1.42549	21.1857	118.58
5425	4	0	7.06787	15.5434	112.839
5426	4	0	7.06885	15.5976	118.749
5427	4	0	7.06741	21.2023	112.847
5428	4	0	6.92048	21.2725	118.527
5429	4	0	4.23516	12.7175	112.829
5430	4	0	4.2824	12.5294	118.741
5431	4	0	4.24313	18.3706	112.848
5432	4	0	4.35288	18.2885	118.726
5433	4	0	9.89112	12.7242	112.819
5434	4	0	9.89915	12.6802	118.64
5435	4	0	9.90554	18.3777	112.857
5436	4	0	9.94778	18.2701	118.683
5437	2	0	4.23515	12.7256	109.944
5438	2	0	4.23735	12.6894	115.749
5439	2	0	4.23889	18.3795	109.957
5440	2	0	4.25914	18.3526	115.728
5441	2	0	9.89721	12.727	109.944
5442	2	0	9.87773	12.7172	115.717
5443	2	0	9.90281	18.383	109.963
5444	2	0	9.90769	18.3573	115.738
5445	2	0	1.40887	15.5539	109.955
5446	2	0	1.45271	15.5301	115.761
5447	2	0	1.40654	21.2029	109.957
5448	2	0	1.41954	21.1973	115.759
5449	2	0	7.06863	15.5558	109.952
5450	2	0	7.07105	15.5163	115.743
5451	2	0	7.06909	21.2063	109.959
5452	2	0	7.04691	21.2085	115.74
5453	2	0	22.6354	11.3113	108.506
5454	2	0	22.6475	11.3047	114.272
5455	2	0	22.6365	16.9686	108.516
5456	2	0	0.0102984	16.9531	114.305
5457	2	0	5.65024	11.311	108.503
5458	2	0	5.64025	11.2993	114.266
5459	2	0	5.65418	16.9709	108.514
5460	2	0	5.65946	16.9436	114.29
5461	2	0	2.82196	14.1424	108.509
5462	2	0	2.83262	14.1177	114.293
5463	2	0	2.8215	19.7939	108.515
5464	2	0	2.8289	19.7819	114.298
5465	2	0	8.48406	14.1439	108.51
5466	2	0	8.47506	14.1249	114.278
5467	2	0	8.48581	19.7974	108.519
5468	2	0	8.48913	19.7941	114.3
5469	2	0	2.82042	11.3075	111.382
5470	2	0	2.80739	11.2228	117.209
5471	2	0	2.8259	16.9624	111.402
5472	2	0	2.91091	16.9452	117.205
5473	2	0	8.47779	11.3095	111.376
5474	2	0	8.47303	11.2884	117.158
5475	2	0	8.4865	16.9674	111.403
5476	2	0	8.4814	16.9245	117.198
5477	2	0	22.6421	14.1388	111.397
5478	2	0	0.0395555	14.1326	117.192
5479	2	0	22.6379	19.7861	111.407
5480	2	0	22.6382	19.7583	117.177
5481	2	0	5.65117	14.1366	111.389
5482	2	0	5.65953	14.0909	117.261
5483	2	0	5.6537	19.7901	111.402
5484	2	0	5.64913	19.7266	117.183
5485	2	0	4.24266	15.5401	112.841
5486	2	0	4.33635	15.5244	118.717
5487	2	0	4.23529	21.1985	112.844
5488	2	0	4.21125	21.1827	118.593
5489	2	0	9.8986	15.5477	112.839
5490	2	0	9.9645	15.4562	118.596
5491	2	0	9.9068	21.2041	112.855
5492	2	0	9.9333	21.2229	118.553
5493	2	0	1.41366	12.7188	112.834
5494	2	0	1.40986	12.6185	118.6
5495	2	0	1.4158	18.3699	112.855
5496	2	0	1.50419	18.324	118.629
5497	2	0	7.05981	12.7204	112.823
5498	2	0	7.02717	12.6327	118.653
5499	2	0	7.07305	18.3743	112.849
5500	2	0	7.05731	18.2881	118.779
5501	2	0	22.6377	11.3081	111.385
5502	2	0	22.6173	11.2489	117.136
5503	2	0	22.6413	16.9624	111.408
5504	2	0	0.0264901	16.9466	117.2
5505	2	0	5.64564	11.309	111.377
5506	2	0	5.63938	11.2527	117.123
5507	2	0	5.65567	16.9636	111.399
5508	2	0	5.69133	16.928	117.138
5509	2	0	2.81977	11.3117	108.504
5510	2	0	2.82223	11.2983	114.273
5511	2	0	2.82282	16.9694	108.513
5512	2	0	2.84471	16.9421	114.299
5513	2	0	8.48137	11.3114	108.504
5514	2	0	8.46649	11.3153	114.252
5515	2	0	8.48531	16.9717	108.515
5516	2	0	8.48783	16.9482	114.289
5517	2	0	22.6359	14.1424	108.511
5518	2	0	0.0141216	14.123	114.296
5519	2	0	22.6369	19.7932	108.517
5520	2	0	22.6463	19.7819	114.311
5521	2	0	5.6518	14.1431	108.508
5522	2	0	5.65293	14.1174	114.284
5523	2	0	5.65429	19.7954	108.516
5524	2	0	5.65687	19.7835	114.293
5525	2	0	2.82369	14.1369	111.392
5526	2	0	2.88638	14.0705	117.252
5527	2	0	2.82412	19.7873	111.403
5528	2	0	2.87619	19.7318	117.208
5529	2	0	8.48008	14.1399	111.387
5530	2	0	8.44844	14.1178	117.221
5531	2	0	8.48839	19.792	111.408
5532	2	0	8.45889	19.7701	117.211
5533	4	0	15.5638	15.555	109.958
5534	4	0	15.5823	15.4969	115.728
5535	4	0	15.5647	21.2063	109.964
5536	4	0	15.5884	21.2053	115.78
5537	4	0	21.2239	15.5541	109.959
5538	4	0	21.2458	15.53	115.742
5539	4	0	21.2229	21.2031	109.961
5540	4	0	21.2275	21.2067	115.762
5541	4	0	12.7299	12.7262	109.946
5542	4	0	12.717	12.6996	115.693
5543	4	0	12.7343	18.3826	109.966
5544	4	0	12.7592	18.3561	115.741
5545	4	0	18.394	12.7245	109.949
5546	4	0	18.3939	12.6884	115.738
5547	4	0	18.3945	18.3797	109.964
5548	4	0	18.3927	18.3702	115.764
5549	4	0	12.7355	15.5464	112.842
5550	4	0	12.7493	15.4542	118.692
5551	4	0	12.7426	21.2032	112.863
5552	4	0	12.7411	21.2335	118.569
5553	4	0	18.3977	15.5418	112.846
5554	4	0	18.4349	15.5017	118.765
5555	4	0	18.4002	21.2007	112.857
5556	4	0	18.453	21.2643	118.703
5557	4	0	15.5647	12.713	112.824
5558	4	0	15.4625	12.612	118.633
5559	4	0	15.5728	18.3755	112.86
5560	4	0	15.6226	18.1879	118.672
5561	4	0	21.2306	12.721	112.836
5562	4	0	21.2084	12.6885	118.535
5563	4	0	21.2286	18.3719	112.861
5564	4	0	21.1923	18.3133	118.618
5565	2	0	15.5621	12.7242	109.947
5566	2	0	15.5639	12.6839	115.724
5567	2	0	15.5648	18.3813	109.964
5568	2	0	15.5935	18.3473	115.764
5569	2	0	21.2235	12.7256	109.95
5570	2	0	21.2269	12.7072	115.725
5571	2	0	21.2235	18.3781	109.962
5572	2	0	21.2242	18.362	115.751
5573	2	0	12.7324	15.5566	109.957
5574	2	0	12.7386	15.5132	115.713
5575	2	0	12.7346	21.2068	109.965
5576	2	0	12.7597	21.2033	115.759
5577	2	0	18.3944	15.5537	109.958
5578	2	0	18.3937	15.5081	115.716
