# LAMMPS data file written by Ovito Pro 3.0.0-dev682
20000 atoms
2 atom types
0.0 28.4812 xlo xhi
0.0 28.4812 ylo yhi
0.0 284.8116 zlo zhi

Masses

1 55.845  # Fe
2 51.996  # Cr

Atoms  # atomic

4881	1	0	11.39248	68.354784
17310	1	12.81654	15.66466	246.362034
19285	1	5.69624	11.39248	273.419136
5759	1	25.63308	19.93684	79.747248
3815	1	19.93684	0	54.114204
5320	1	27.05714	15.66466	75.475074
285	1	5.69624	11.39248	2.848116
17946	1	7.1203	21.3609	254.906382
11526	1	7.1203	18.51278	163.76667
16147	1	8.54436	19.93684	227.84928
899	1	25.63308	11.39248	11.392464
9205	1	5.69624	0	131.013336
13670	1	12.81654	9.96842	195.095946
5884	1	4.27218	12.81654	84.019422
4464	1	4.27218	9.96842	64.08261
13402	1	1.42406	1.42406	192.24783
4176	1	21.3609	24.20902	58.386378
7063	1	2.84812	8.54436	99.68406
3258	1	24.20902	7.1203	46.993914
12250	1	12.81654	7.1203	175.159134
7124	1	4.27218	18.51278	101.108118
15610	1	12.81654	1.42406	223.577106
13440	1	27.05714	4.27218	192.24783
2202	1	1.42406	1.42406	32.753334
14268	1	9.96842	9.96842	203.640294
4667	1	8.54436	8.54436	65.506668
2754	1	18.51278	21.3609	38.449566
7478	1	24.20902	9.96842	106.80435
12630	1	12.81654	4.27218	180.855366
14936	1	21.3609	18.51278	212.184642
5016	1	21.3609	1.42406	72.626958
4679	1	25.63308	8.54436	65.506668
9157	1	22.78496	19.93684	128.16522
18925	1	5.69624	17.08872	267.722904
11638	1	24.20902	4.27218	166.614786
3076	1	21.3609	9.96842	44.145798
296	1	21.3609	12.81654	4.272174
5159	1	25.63308	19.93684	71.2029
10672	1	15.66466	9.96842	152.374206
5594	1	18.51278	27.05714	78.32319
4492	1	15.66466	12.81654	64.08261
18055	1	19.93684	5.69624	256.33044
4517	1	22.78496	14.2406	62.658552
1530	1	12.81654	18.51278	21.36087
13009	1	11.39248	0	185.12754
3276	1	21.3609	9.96842	46.993914
19646	1	7.1203	7.1203	280.539426
15783	1	2.84812	25.63308	222.153048
18605	1	5.69624	0	264.874788
2113	1	17.08872	14.2406	28.48116
10228	1	9.96842	4.27218	146.677974
5456	1	21.3609	7.1203	78.32319
14345	1	5.69624	19.93684	202.216236
17039	1	25.63308	2.84812	242.08986
8094	1	18.51278	12.81654	115.348698
16537	1	22.78496	17.08872	233.545512
3819	1	25.63308	0	54.114204
2300	1	27.05714	12.81654	32.753334
14411	1	14.2406	0	205.064352
14501	1	0	14.2406	205.064352
11583	1	2.84812	25.63308	162.342612
4872	1	15.66466	9.96842	69.778842
17087	1	8.54436	11.39248	242.08986
11860	1	27.05714	7.1203	169.462902
8203	1	2.84812	0	116.772756
7995	1	19.93684	25.63308	111.076524
14933	1	17.08872	17.08872	210.760584
2157	1	22.78496	19.93684	28.48116
8812	1	15.66466	1.42406	126.741162
6041	1	0	5.69624	85.44348
10129	1	11.39248	17.08872	142.4058
19431	1	14.2406	2.84812	276.267252
7700	1	27.05714	12.81654	109.652466
15666	1	7.1203	9.96842	223.577106
7889	1	11.39248	11.39248	111.076524
9560	1	27.05714	21.3609	135.28551
14733	1	17.08872	17.08872	207.912468
10661	1	0	8.54436	150.950148
4254	1	18.51278	7.1203	61.234494
6063	1	2.84812	8.54436	85.44348
3563	1	2.84812	22.78496	48.417972
17768	1	9.96842	24.20902	252.058266
14265	1	5.69624	8.54436	202.216236
3110	1	12.81654	15.66466	44.145798
12499	1	25.63308	11.39248	176.583192
7647	1	8.54436	5.69624	108.228408
18375	1	19.93684	22.78496	259.178556
6146	1	7.1203	21.3609	86.867538
7901	1	0	14.2406	111.076524
9015	1	19.93684	0	128.16522
6556	1	21.3609	21.3609	92.56377
937	1	22.78496	17.08872	11.392464
11719	1	25.63308	14.2406	165.190728
16588	1	9.96842	27.05714	234.96957
8943	1	2.84812	19.93684	125.317104
9541	1	0	19.93684	133.861452
10323	1	2.84812	17.08872	145.253916
4137	1	22.78496	17.08872	56.96232
6079	1	25.63308	8.54436	85.44348
17885	1	5.69624	11.39248	253.482324
7358	1	24.20902	21.3609	103.956234
13014	1	18.51278	1.42406	186.551598
13114	1	18.51278	15.66466	186.551598
12421	1	0	2.84812	176.583192
1097	1	22.78496	11.39248	14.24058
19374	1	18.51278	24.20902	274.843194
15059	1	25.63308	5.69624	213.6087
706	1	7.1203	15.66466	9.968406
9611	1	14.2406	0	136.709568
15366	1	7.1203	24.20902	217.880874
3003	1	2.84812	0	42.72174
3055	1	19.93684	5.69624	42.72174
7491	1	14.2406	11.39248	105.380292
2697	1	22.78496	11.39248	37.025508
18465	1	5.69624	8.54436	262.026672
7937	1	22.78496	17.08872	111.076524
19052	1	15.66466	7.1203	271.995078
16378	1	24.20902	24.20902	232.121454
1780	1	27.05714	24.20902	24.208986
1875	1	19.93684	8.54436	25.633044
16758	1	24.20902	21.3609	237.817686
14285	1	5.69624	11.39248	202.216236
15014	1	18.51278	1.42406	215.032758
18726	1	7.1203	18.51278	266.298846
738	1	24.20902	18.51278	9.968406
345	1	5.69624	19.93684	2.848116
15722	1	1.42406	18.51278	223.577106
4994	1	18.51278	27.05714	69.778842
10632	1	15.66466	4.27218	152.374206
19566	1	7.1203	24.20902	277.69131
16334	1	18.51278	18.51278	232.121454
15737	1	22.78496	17.08872	222.153048
1224	1	4.27218	4.27218	18.512754
12672	1	15.66466	9.96842	180.855366
13324	1	4.27218	18.51278	189.399714
10864	1	4.27218	9.96842	155.222322
7056	1	21.3609	7.1203	101.108118
1326	1	7.1203	18.51278	18.512754
7537	1	22.78496	17.08872	105.380292
15266	1	7.1203	9.96842	217.880874
9866	1	7.1203	9.96842	140.981742
15833	1	17.08872	2.84812	225.001164
19438	1	24.20902	4.27218	277.69131
6592	1	15.66466	27.05714	92.56377
13657	1	22.78496	5.69624	193.671888
16753	1	17.08872	19.93684	236.393628
12582	1	1.42406	27.05714	178.00725
3422	1	1.42406	4.27218	49.84203
18931	1	14.2406	17.08872	267.722904
13892	1	15.66466	12.81654	197.944062
5457	1	22.78496	5.69624	76.899132
781	1	0	25.63308	8.544348
5779	1	25.63308	22.78496	79.747248
5328	1	9.96842	18.51278	75.475074
4800	1	27.05714	27.05714	66.930726
7888	1	9.96842	12.81654	112.500582
9989	1	11.39248	25.63308	139.557684
5925	1	5.69624	17.08872	82.595364
11419	1	25.63308	0	162.342612
6702	1	1.42406	15.66466	95.411886
15985	1	5.69624	25.63308	225.001164
4677	1	22.78496	8.54436	65.506668
1100	1	27.05714	12.81654	15.664638
1573	1	17.08872	22.78496	19.936812
12010	1	12.81654	1.42406	172.311018
17996	1	21.3609	27.05714	254.906382
6519	1	25.63308	14.2406	91.139712
115	1	19.93684	14.2406	0
12507	1	8.54436	14.2406	176.583192
3895	1	19.93684	11.39248	54.114204
19644	1	4.27218	7.1203	280.539426
4551	1	14.2406	19.93684	62.658552
8799	1	25.63308	25.63308	122.468988
12846	1	7.1203	7.1203	183.703482
14332	1	15.66466	18.51278	203.640294
13174	1	18.51278	24.20902	186.551598
10428	1	9.96842	4.27218	149.52609
12779	1	25.63308	22.78496	179.431308
6679	1	25.63308	8.54436	93.987828
14934	1	18.51278	18.51278	212.184642
3354	1	18.51278	21.3609	46.993914
7640	1	27.05714	4.27218	109.652466
17986	1	7.1203	27.05714	254.906382
1265	1	5.69624	8.54436	17.088696
15440	1	27.05714	4.27218	220.72899
11657	1	22.78496	5.69624	165.190728
11379	1	25.63308	22.78496	159.494496
15926	1	7.1203	18.51278	226.425222
12980	1	27.05714	24.20902	183.703482
12887	1	8.54436	11.39248	182.279424
5149	1	11.39248	19.93684	71.2029
19279	1	25.63308	8.54436	273.419136
8757	1	22.78496	19.93684	122.468988
143	1	2.84812	19.93684	0
5524	1	4.27218	18.51278	78.32319
3093	1	17.08872	11.39248	42.72174
5721	1	0	17.08872	79.747248
17486	1	7.1203	12.81654	249.21015
7286	1	7.1203	12.81654	103.956234
4489	1	11.39248	11.39248	62.658552
2321	1	0	17.08872	31.329276
10744	1	4.27218	21.3609	152.374206
5521	1	0	17.08872	76.899132
10417	1	22.78496	0	148.102032
5396	1	21.3609	27.05714	75.475074
2239	1	25.63308	2.84812	31.329276
16194	1	18.51278	27.05714	229.273338
16726	1	7.1203	18.51278	237.817686
2301	1	0	14.2406	31.329276
14309	1	11.39248	14.2406	202.216236
11992	1	15.66466	27.05714	169.462902
10621	1	0	2.84812	150.950148
4467	1	8.54436	8.54436	62.658552
18175	1	19.93684	22.78496	256.33044
280	1	27.05714	9.96842	4.272174
19101	1	0	14.2406	270.57102
17542	1	1.42406	21.3609	249.21015
6043	1	2.84812	5.69624	85.44348
10663	1	2.84812	8.54436	150.950148
919	1	25.63308	14.2406	11.392464
7779	1	25.63308	22.78496	108.228408
14775	1	19.93684	22.78496	207.912468
6400	1	27.05714	27.05714	89.715654
13517	1	22.78496	14.2406	190.823772
2093	1	17.08872	11.39248	28.48116
11024	1	4.27218	4.27218	158.070438
16065	1	5.69624	8.54436	227.84928
91	1	14.2406	11.39248	0
11559	1	25.63308	19.93684	162.342612
15872	1	15.66466	9.96842	226.425222
5973	1	17.08872	22.78496	82.595364
12192	1	15.66466	27.05714	172.311018
18197	1	22.78496	25.63308	256.33044
18794	1	18.51278	27.05714	266.298846
5340	1	27.05714	18.51278	75.475074
13425	1	5.69624	2.84812	190.823772
16564	1	4.27218	24.20902	234.96957
18347	1	8.54436	19.93684	259.178556
412	1	15.66466	1.42406	7.12029
8339	1	25.63308	17.08872	116.772756
9167	1	8.54436	22.78496	128.16522
180	1	27.05714	24.20902	1.424058
9389	1	11.39248	25.63308	131.013336
18405	1	5.69624	0	262.026672
8070	1	12.81654	9.96842	115.348698
3739	1	25.63308	17.08872	51.266088
19681	1	0	11.39248	279.115368
18114	1	18.51278	15.66466	257.754498
5263	1	2.84812	8.54436	74.051016
13500	1	27.05714	12.81654	192.24783
1903	1	2.84812	14.2406	25.633044
11253	1	17.08872	5.69624	159.494496
9057	1	22.78496	5.69624	128.16522
4908	1	9.96842	15.66466	69.778842
17579	1	25.63308	22.78496	247.786092
13704	1	4.27218	15.66466	195.095946
15075	1	19.93684	8.54436	213.6087
14224	1	4.27218	4.27218	203.640294
9131	1	14.2406	17.08872	128.16522
18545	1	5.69624	19.93684	262.026672
11322	1	1.42406	18.51278	160.918554
13067	1	8.54436	8.54436	185.12754
7815	1	19.93684	0	111.076524
4843	1	2.84812	5.69624	68.354784
2318	1	24.20902	15.66466	32.753334
17320	1	27.05714	15.66466	246.362034
15195	1	19.93684	25.63308	213.6087
6184	1	4.27218	27.05714	86.867538
873	1	17.08872	8.54436	11.392464
8681	1	0	11.39248	122.468988
10029	1	11.39248	2.84812	142.4058
4206	1	7.1203	1.42406	61.234494
18188	1	9.96842	27.05714	257.754498
5379	1	25.63308	22.78496	74.051016
6652	1	15.66466	7.1203	95.411886
11378	1	24.20902	24.20902	160.918554
8682	1	1.42406	12.81654	123.893046
7922	1	1.42406	18.51278	112.500582
2906	1	7.1203	15.66466	41.297682
14720	1	27.05714	15.66466	209.336526
8530	1	12.81654	18.51278	121.04493
15596	1	21.3609	27.05714	220.72899
19680	1	27.05714	9.96842	280.539426
14062	1	1.42406	9.96842	200.792178
10504	1	4.27218	15.66466	149.52609
17507	1	8.54436	14.2406	247.786092
11763	1	2.84812	22.78496	165.190728
17848	1	9.96842	7.1203	254.906382
8936	1	21.3609	18.51278	126.741162
15371	1	14.2406	22.78496	216.456816
17725	1	5.69624	17.08872	250.634208
9224	1	4.27218	4.27218	132.437394
16435	1	19.93684	2.84812	233.545512
10796	1	21.3609	27.05714	152.374206
5777	1	22.78496	22.78496	79.747248
6659	1	25.63308	5.69624	93.987828
18784	1	4.27218	27.05714	266.298846
14426	1	7.1203	4.27218	206.48841
12269	1	11.39248	8.54436	173.735076
17243	1	2.84812	5.69624	244.937976
913	1	17.08872	14.2406	11.392464
1869	1	11.39248	8.54436	25.633044
17020	1	27.05714	1.42406	243.513918
9302	1	1.42406	15.66466	132.437394
8583	1	2.84812	25.63308	119.620872
15753	1	17.08872	19.93684	222.153048
1159	1	25.63308	19.93684	14.24058
1598	1	24.20902	27.05714	21.36087
5802	1	1.42406	1.42406	84.019422
9373	1	17.08872	22.78496	131.013336
15749	1	11.39248	19.93684	222.153048
5604	1	4.27218	1.42406	81.171306
3652	1	15.66466	7.1203	52.690146
2079	1	25.63308	8.54436	28.48116
10805	1	5.69624	0	153.798264
2635	1	19.93684	2.84812	37.025508
15897	1	22.78496	11.39248	225.001164
6688	1	9.96842	12.81654	95.411886
15789	1	11.39248	25.63308	222.153048
5287	1	8.54436	11.39248	74.051016
7694	1	18.51278	12.81654	109.652466
16984	1	4.27218	27.05714	240.665802
12187	1	8.54436	25.63308	170.88696
9881	1	0	11.39248	139.557684
6445	1	5.69624	5.69624	91.139712
8027	1	8.54436	2.84812	113.92464
938	1	24.20902	18.51278	12.816522
2140	1	27.05714	18.51278	29.905218
4293	1	17.08872	11.39248	59.810436
5686	1	7.1203	12.81654	81.171306
12761	1	0	22.78496	179.431308
16215	1	19.93684	0	230.697396
9840	1	27.05714	4.27218	140.981742
2095	1	19.93684	11.39248	28.48116
1676	1	21.3609	9.96842	24.208986
14549	1	11.39248	19.93684	205.064352
16317	1	22.78496	14.2406	230.697396
1850	1	12.81654	7.1203	27.057102
19028	1	9.96842	4.27218	271.995078
10956	1	21.3609	21.3609	155.222322
17849	1	11.39248	5.69624	253.482324
2569	1	11.39248	22.78496	34.177392
1231	1	14.2406	2.84812	17.088696
3529	1	11.39248	17.08872	48.417972
5143	1	2.84812	19.93684	71.2029
18806	1	7.1203	1.42406	269.146962
12190	1	12.81654	27.05714	172.311018
18796	1	21.3609	27.05714	266.298846
2600	1	27.05714	27.05714	35.60145
1768	1	9.96842	24.20902	24.208986
11172	1	15.66466	24.20902	158.070438
16401	1	0	0	233.545512
13954	1	18.51278	21.3609	197.944062
2386	1	7.1203	27.05714	32.753334
11184	1	4.27218	27.05714	158.070438
3567	1	8.54436	22.78496	48.417972
16993	1	17.08872	25.63308	239.241744
6537	1	22.78496	17.08872	91.139712
4808	1	9.96842	1.42406	69.778842
8248	1	9.96842	7.1203	118.196814
1333	1	17.08872	17.08872	17.088696
18850	1	12.81654	7.1203	269.146962
15172	1	15.66466	24.20902	215.032758
12776	1	21.3609	24.20902	180.855366
3609	1	11.39248	0	51.266088
14631	1	14.2406	2.84812	207.912468
10299	1	25.63308	11.39248	145.253916
4424	1	4.27218	4.27218	64.08261
9322	1	1.42406	18.51278	132.437394
12641	1	0	5.69624	179.431308
19861	1	0	8.54436	281.963484
18397	1	22.78496	25.63308	259.178556
7714	1	18.51278	15.66466	109.652466
4108	1	9.96842	15.66466	58.386378
15505	1	5.69624	14.2406	219.304932
6993	1	17.08872	25.63308	96.835944
16158	1	24.20902	21.3609	229.273338
17983	1	2.84812	25.63308	253.482324
5197	1	22.78496	25.63308	71.2029
13415	1	19.93684	0	190.823772
12185	1	5.69624	25.63308	170.88696
12875	1	19.93684	8.54436	182.279424
18203	1	2.84812	0	259.178556
10860	1	27.05714	7.1203	155.222322
6651	1	14.2406	5.69624	93.987828
5577	1	22.78496	22.78496	76.899132
10491	1	14.2406	11.39248	148.102032
3393	1	17.08872	25.63308	45.569856
13229	1	11.39248	2.84812	187.975656
26	1	7.1203	4.27218	1.424058
4488	1	9.96842	12.81654	64.08261
865	1	5.69624	8.54436	11.392464
14326	1	7.1203	18.51278	203.640294
2437	1	22.78496	2.84812	34.177392
15967	1	8.54436	22.78496	225.001164
13918	1	24.20902	15.66466	197.944062
660	1	27.05714	7.1203	9.968406
6290	1	12.81654	12.81654	89.715654
9481	1	0	11.39248	133.861452
12804	1	4.27218	1.42406	183.703482
6113	1	17.08872	14.2406	85.44348
3164	1	4.27218	24.20902	44.145798
1256	1	21.3609	7.1203	18.512754
11809	1	11.39248	0	168.038844
6742	1	1.42406	21.3609	95.411886
12912	1	15.66466	15.66466	183.703482
17499	1	25.63308	11.39248	247.786092
9348	1	9.96842	21.3609	132.437394
6550	1	12.81654	21.3609	92.56377
8789	1	11.39248	25.63308	122.468988
9326	1	7.1203	18.51278	132.437394
6162	1	1.42406	24.20902	86.867538
13618	1	24.20902	1.42406	195.095946
19908	1	9.96842	15.66466	283.387542
5776	1	21.3609	24.20902	81.171306
2250	1	12.81654	7.1203	32.753334
11483	1	2.84812	11.39248	162.342612
5556	1	21.3609	21.3609	78.32319
9319	1	25.63308	14.2406	131.013336
492	1	15.66466	12.81654	7.12029
1316	1	21.3609	15.66466	18.512754
19768	1	9.96842	24.20902	280.539426
12756	1	21.3609	21.3609	180.855366
15695	1	19.93684	11.39248	222.153048
9952	1	15.66466	21.3609	140.981742
8526	1	7.1203	18.51278	121.04493
17673	1	17.08872	8.54436	250.634208
3067	1	8.54436	8.54436	42.72174
15463	1	2.84812	8.54436	219.304932
6104	1	4.27218	15.66466	86.867538
14082	1	1.42406	12.81654	200.792178
288	1	9.96842	12.81654	4.272174
4305	1	5.69624	14.2406	59.810436
7332	1	15.66466	18.51278	103.956234
8741	1	0	19.93684	122.468988
19376	1	21.3609	24.20902	274.843194
3071	1	14.2406	8.54436	42.72174
10508	1	9.96842	15.66466	149.52609
5859	1	25.63308	5.69624	82.595364
5664	1	4.27218	9.96842	81.171306
17367	1	8.54436	22.78496	244.937976
17577	1	22.78496	22.78496	247.786092
14070	1	12.81654	9.96842	200.792178
15330	1	12.81654	18.51278	217.880874
14848	1	9.96842	7.1203	212.184642
18690	1	12.81654	12.81654	266.298846
1101	1	0	14.2406	14.24058
9820	1	27.05714	1.42406	140.981742
4509	1	11.39248	14.2406	62.658552
18922	1	1.42406	18.51278	269.146962
14110	1	12.81654	15.66466	200.792178
11949	1	11.39248	19.93684	168.038844
13429	1	11.39248	2.84812	190.823772
5914	1	18.51278	15.66466	84.019422
15799	1	25.63308	25.63308	222.153048
2148	1	9.96842	21.3609	29.905218
3914	1	18.51278	15.66466	55.538262
10153	1	17.08872	19.93684	142.4058
12687	1	8.54436	11.39248	179.431308
18498	1	24.20902	12.81654	263.45073
1653	1	17.08872	5.69624	22.784928
2950	1	12.81654	21.3609	41.297682
16608	1	9.96842	1.42406	237.817686
7982	1	1.42406	27.05714	112.500582
574	1	18.51278	24.20902	7.12029
10426	1	7.1203	4.27218	149.52609
9206	1	7.1203	1.42406	132.437394
7440	1	27.05714	4.27218	106.80435
7127	1	8.54436	17.08872	99.68406
1291	1	14.2406	11.39248	17.088696
18869	1	11.39248	8.54436	267.722904
1978	1	24.20902	24.20902	27.057102
1789	1	11.39248	25.63308	22.784928
5770	1	12.81654	24.20902	81.171306
9451	1	14.2406	5.69624	133.861452
7927	1	8.54436	17.08872	111.076524
14621	1	0	2.84812	207.912468
7022	1	1.42406	4.27218	101.108118
14687	1	8.54436	11.39248	207.912468
1255	1	19.93684	5.69624	17.088696
13838	1	24.20902	4.27218	197.944062
11246	1	7.1203	7.1203	160.918554
16075	1	19.93684	8.54436	227.84928
12397	1	22.78496	25.63308	173.735076
890	1	12.81654	12.81654	12.816522
1804	1	4.27218	1.42406	27.057102
13872	1	15.66466	9.96842	197.944062
28	1	9.96842	4.27218	1.424058
1253	1	17.08872	5.69624	17.088696
4107	1	8.54436	14.2406	56.96232
12223	1	2.84812	2.84812	173.735076
3103	1	2.84812	14.2406	42.72174
13687	1	8.54436	11.39248	193.671888
12115	1	19.93684	14.2406	170.88696
1982	1	1.42406	27.05714	27.057102
13277	1	22.78496	8.54436	187.975656
7823	1	2.84812	2.84812	111.076524
5662	1	1.42406	9.96842	81.171306
6554	1	18.51278	21.3609	92.56377
10512	1	15.66466	15.66466	149.52609
17782	1	1.42406	27.05714	252.058266
9633	1	17.08872	2.84812	136.709568
11511	1	14.2406	14.2406	162.342612
16843	1	2.84812	5.69624	239.241744
5769	1	11.39248	22.78496	79.747248
10793	1	17.08872	25.63308	150.950148
4457	1	22.78496	5.69624	62.658552
533	1	17.08872	17.08872	5.696232
456	1	21.3609	7.1203	7.12029
5452	1	15.66466	7.1203	78.32319
11434	1	18.51278	4.27218	163.76667
18026	1	7.1203	4.27218	257.754498
7705	1	5.69624	14.2406	108.228408
18293	1	17.08872	11.39248	259.178556
16886	1	7.1203	12.81654	240.665802
4927	1	8.54436	17.08872	68.354784
13488	1	9.96842	12.81654	192.24783
215	1	19.93684	0	2.848116
16266	1	7.1203	9.96842	232.121454
1996	1	21.3609	27.05714	27.057102
15787	1	8.54436	25.63308	222.153048
12599	1	25.63308	25.63308	176.583192
13556	1	21.3609	21.3609	192.24783
4673	1	17.08872	8.54436	65.506668
1153	1	17.08872	19.93684	14.24058
13947	1	8.54436	19.93684	196.520004
7903	1	2.84812	14.2406	111.076524
17694	1	18.51278	12.81654	252.058266
12133	1	17.08872	17.08872	170.88696
17729	1	11.39248	17.08872	250.634208
11962	1	1.42406	24.20902	169.462902
5217	1	22.78496	0	74.051016
10905	1	5.69624	14.2406	153.798264
19604	1	4.27218	1.42406	280.539426
19151	1	14.2406	19.93684	270.57102
13781	1	0	25.63308	193.671888
6819	1	25.63308	0	96.835944
9547	1	8.54436	19.93684	133.861452
10164	1	4.27218	24.20902	143.829858
16923	1	2.84812	17.08872	239.241744
12252	1	15.66466	7.1203	175.159134
14761	1	0	22.78496	207.912468
12285	1	5.69624	11.39248	173.735076
17926	1	7.1203	18.51278	254.906382
6557	1	22.78496	19.93684	91.139712
4582	1	1.42406	27.05714	64.08261
361	1	0	22.78496	2.848116
14295	1	19.93684	11.39248	202.216236
8731	1	14.2406	17.08872	122.468988
16265	1	5.69624	8.54436	230.697396
4129	1	11.39248	17.08872	56.96232
19627	1	8.54436	2.84812	279.115368
11244	1	4.27218	7.1203	160.918554
17116	1	21.3609	15.66466	243.513918
15663	1	2.84812	8.54436	222.153048
14923	1	2.84812	17.08872	210.760584
18260	1	27.05714	7.1203	260.602614
19278	1	24.20902	9.96842	274.843194
1029	1	11.39248	2.84812	14.24058
6517	1	22.78496	14.2406	91.139712
11680	1	27.05714	9.96842	166.614786
13711	1	14.2406	14.2406	193.671888
154	1	18.51278	21.3609	1.424058
16997	1	22.78496	25.63308	239.241744
15832	1	15.66466	4.27218	226.425222
4468	1	9.96842	9.96842	64.08261
16565	1	5.69624	22.78496	233.545512
19870	1	12.81654	9.96842	283.387542
7416	1	21.3609	1.42406	106.80435
7926	1	7.1203	18.51278	112.500582
7176	1	21.3609	24.20902	101.108118
2476	1	21.3609	9.96842	35.60145
9178	1	24.20902	24.20902	129.589278
4744	1	4.27218	21.3609	66.930726
11861	1	0	8.54436	168.038844
10374	1	18.51278	24.20902	146.677974
8240	1	27.05714	4.27218	118.196814
7357	1	22.78496	19.93684	102.532176
5060	1	27.05714	7.1203	72.626958
2530	1	12.81654	18.51278	35.60145
14080	1	27.05714	9.96842	200.792178
2847	1	8.54436	5.69624	39.873624
1053	1	17.08872	5.69624	14.24058
14626	1	7.1203	4.27218	209.336526
5334	1	18.51278	18.51278	75.475074
2723	1	2.84812	17.08872	37.025508
12324	1	4.27218	18.51278	175.159134
23	1	2.84812	2.84812	0
6437	1	22.78496	2.84812	91.139712
2948	1	9.96842	21.3609	41.297682
7546	1	7.1203	21.3609	106.80435
5509	1	11.39248	14.2406	76.899132
12112	1	15.66466	15.66466	172.311018
9660	1	27.05714	7.1203	138.133626
7788	1	9.96842	27.05714	109.652466
19340	1	27.05714	18.51278	274.843194
4284	1	4.27218	12.81654	61.234494
10252	1	15.66466	7.1203	146.677974
702	1	1.42406	15.66466	9.968406
744	1	4.27218	21.3609	9.968406
15222	1	1.42406	4.27218	217.880874
5716	1	21.3609	15.66466	81.171306
3267	1	8.54436	8.54436	45.569856
4318	1	24.20902	15.66466	61.234494
16371	1	14.2406	22.78496	230.697396
15049	1	11.39248	5.69624	213.6087
17432	1	15.66466	4.27218	249.21015
5800	1	27.05714	27.05714	81.171306
11925	1	5.69624	17.08872	168.038844
15139	1	25.63308	17.08872	213.6087
13580	1	27.05714	24.20902	192.24783
1681	1	0	11.39248	22.784928
8303	1	2.84812	14.2406	116.772756
12050	1	12.81654	7.1203	172.311018
14717	1	22.78496	14.2406	207.912468
